"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","22-May-2018","       2720.55","       2730.00","       2826.00","       2725.05","       2816.00","       2808.50","       2792.07","     512096","          1429807678.85","      40458","     164569","         32.14"
"BAJAJ-AUTO","EQ","23-May-2018","       2808.50","       2821.80","       2832.15","       2766.00","       2770.70","       2774.95","       2783.65","     243631","           678182536.70","      22070","     111781","         45.88"
"BAJAJ-AUTO","EQ","24-May-2018","       2774.95","       2770.00","       2814.60","       2716.15","       2744.95","       2732.80","       2747.25","     275197","           756034864.85","      18185","     109405","         39.76"
"BAJAJ-AUTO","EQ","25-May-2018","       2732.80","       2754.95","       2775.60","       2723.00","       2757.50","       2758.50","       2752.79","     298273","           821081623.55","      30136","     125253","         41.99"
"BAJAJ-AUTO","EQ","28-May-2018","       2758.50","       2762.00","       2812.00","       2751.00","       2796.45","       2790.15","       2791.28","     160044","           446728139.80","      12308","      45299","         28.30"
"BAJAJ-AUTO","EQ","29-May-2018","       2790.15","       2805.90","       2834.95","       2761.65","       2795.00","       2796.05","       2797.03","     261407","           731162435.75","      20890","      85443","         32.69"
"BAJAJ-AUTO","EQ","30-May-2018","       2796.05","       2794.00","       2794.00","       2757.00","       2766.70","       2762.90","       2772.12","     345195","           956923561.85","      28752","     218804","         63.39"
"BAJAJ-AUTO","EQ","31-May-2018","       2762.90","       2775.00","       2784.95","       2734.10","       2771.30","       2750.30","       2750.51","     447005","          1229493274.45","      38810","     290642","         65.02"
"BAJAJ-AUTO","EQ","01-Jun-2018","       2750.30","       2780.00","       2911.40","       2778.65","       2895.00","       2896.55","       2870.49","    1799352","          5165015251.10","      91281","     589708","         32.77"
"BAJAJ-AUTO","EQ","04-Jun-2018","       2896.55","       2890.00","       2922.55","       2871.05","       2876.00","       2878.50","       2893.68","     759197","          2196876878.35","      50856","     377460","         49.72"
"BAJAJ-AUTO","EQ","05-Jun-2018","       2878.50","       2878.50","       2884.65","       2840.00","       2854.10","       2847.55","       2861.57","     367916","          1052818531.65","      30762","     217194","         59.03"
"BAJAJ-AUTO","EQ","06-Jun-2018","       2847.55","       2850.00","       2939.40","       2833.65","       2890.50","       2885.25","       2899.16","     654288","          1896887189.35","      43097","     279138","         42.66"
"BAJAJ-AUTO","EQ","07-Jun-2018","       2885.25","       2891.00","       2929.00","       2862.55","       2888.45","       2888.60","       2897.14","     513700","          1488259768.15","      38759","     201034","         39.13"
"BAJAJ-AUTO","EQ","08-Jun-2018","       2888.60","       2888.00","       2900.55","       2867.00","       2875.50","       2874.05","       2878.40","     269022","           774352976.90","      18695","     134381","         49.95"
"BAJAJ-AUTO","EQ","11-Jun-2018","       2874.05","       2886.65","       2913.95","       2873.80","       2876.60","       2881.10","       2894.36","     413241","          1196066619.40","      28702","     231683","         56.06"
"BAJAJ-AUTO","EQ","12-Jun-2018","       2881.10","       2886.00","       2912.50","       2870.05","       2895.15","       2887.25","       2897.89","     539628","          1563781750.55","      29679","     376545","         69.78"
"BAJAJ-AUTO","EQ","13-Jun-2018","       2887.25","       2908.00","       2934.00","       2891.55","       2908.00","       2907.95","       2916.31","     362419","          1056926463.35","      29009","     130941","         36.13"
"BAJAJ-AUTO","EQ","14-Jun-2018","       2907.95","       2905.00","       2910.00","       2880.15","       2893.45","       2890.70","       2891.89","     333925","           965673761.80","      14120","     235674","         70.58"
"BAJAJ-AUTO","EQ","15-Jun-2018","       2890.70","       2893.45","       2904.00","       2853.00","       2871.00","       2877.15","       2878.17","     370164","          1065394700.95","      30293","     230123","         62.17"
"BAJAJ-AUTO","EQ","18-Jun-2018","       2877.15","       2880.00","       2917.70","       2864.95","       2894.00","       2895.30","       2903.19","     427791","          1241957470.40","      16763","     273959","         64.04"
"BAJAJ-AUTO","EQ","19-Jun-2018","       2895.30","       2893.00","       2893.00","       2838.55","       2852.00","       2849.80","       2859.71","     523480","          1497002521.30","      29071","     376275","         71.88"
