"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATAMOTORS","EQ","07-Nov-2017","        462.90","        458.20","        465.90","        450.05","        451.70","        451.85","        457.37","   13266543","          6067685188.00","     127450","    5837113","         44.00"
"TATAMOTORS","EQ","08-Nov-2017","        451.85","        448.00","        455.00","        431.30","        440.50","        438.20","        443.57","   11193613","          4965126940.90","     142685","    4026614","         35.97"
"TATAMOTORS","EQ","09-Nov-2017","        438.20","        442.10","        450.90","        425.65","        440.35","        440.15","        441.67","   40547266","         17908435353.70","     338004","   13510048","         33.32"
"TATAMOTORS","EQ","10-Nov-2017","        440.15","        438.95","        438.95","        420.00","        421.55","        422.55","        426.07","   22534490","          9601344286.65","     213471","    9115415","         40.45"
"TATAMOTORS","EQ","13-Nov-2017","        422.55","        423.00","        427.50","        416.10","        417.85","        418.10","        422.06","    9857544","          4160453308.25","      97272","    4867491","         49.38"
"TATAMOTORS","EQ","14-Nov-2017","        418.10","        418.55","        421.85","        410.65","        414.00","        414.30","        416.06","    8987515","          3739353635.25","      90996","    3704111","         41.21"
"TATAMOTORS","EQ","15-Nov-2017","        414.30","        414.30","        417.55","        407.00","        409.65","        408.65","        411.75","    9867270","          4062875154.10","     104073","    3867904","         39.20"
"TATAMOTORS","EQ","16-Nov-2017","        408.65","        411.35","        415.90","        411.35","        415.00","        413.45","        413.82","    6291441","          2603526847.85","      81043","    2514217","         39.96"
"TATAMOTORS","EQ","17-Nov-2017","        413.45","        419.45","        423.45","        417.00","        421.70","        421.80","        420.22","    6191428","          2601790528.55","      91339","    2432693","         39.29"
"TATAMOTORS","EQ","20-Nov-2017","        421.80","        421.00","        425.70","        420.10","        423.35","        423.00","        422.71","    4051153","          1712462247.05","      42978","    1292851","         31.91"
"TATAMOTORS","EQ","21-Nov-2017","        423.00","        424.45","        430.00","        422.50","        424.00","        424.25","        425.97","    6745407","          2873360502.80","      72243","    2249809","         33.35"
"TATAMOTORS","EQ","22-Nov-2017","        424.25","        425.45","        433.00","        424.50","        428.00","        428.60","        429.12","    7899417","          3389813791.80","      91008","    2096516","         26.54"
"TATAMOTORS","EQ","23-Nov-2017","        428.60","        428.60","        431.05","        422.45","        426.40","        426.25","        427.13","    7374216","          3149726028.60","      67605","    3006185","         40.77"
"TATAMOTORS","EQ","24-Nov-2017","        426.25","        427.00","        429.95","        424.25","        425.50","        425.50","        426.88","    5108182","          2180567998.30","      55588","    2373641","         46.47"
"TATAMOTORS","EQ","27-Nov-2017","        425.50","        423.00","        424.75","        417.80","        421.65","        421.40","        421.35","    7946028","          3348088446.85","      89802","    4640573","         58.40"
"TATAMOTORS","EQ","28-Nov-2017","        421.40","        419.80","        422.25","        414.50","        414.80","        415.95","        418.52","    6217480","          2602128698.25","      64747","    3188855","         51.29"
"TATAMOTORS","EQ","29-Nov-2017","        415.95","        415.90","        419.45","        412.05","        412.50","        413.95","        416.59","    4327453","          1802794179.35","      61144","    1589776","         36.74"
"TATAMOTORS","EQ","30-Nov-2017","        413.95","        410.40","        412.25","        402.25","        404.85","        404.15","        406.29","   25646262","         10419723811.85","     162012","   19157885","         74.70"
"TATAMOTORS","EQ","01-Dec-2017","        404.15","        407.90","        410.25","        396.50","        399.00","        398.90","        404.69","    7959197","          3221017928.45","      80578","    2909690","         36.56"
"TATAMOTORS","EQ","04-Dec-2017","        398.90","        405.80","        411.25","        401.70","        404.25","        403.65","        406.20","   10043491","          4079619833.45","      89263","    3022151","         30.09"
"TATAMOTORS","EQ","05-Dec-2017","        403.65","        404.55","        405.50","        396.55","        402.25","        402.25","        400.26","    7144542","          2859702636.50","      70281","    2506941","         35.09"
"TATAMOTORS","EQ","06-Dec-2017","        402.25","        400.20","        404.00","        395.00","        395.75","        397.05","        398.34","    5573968","          2220338767.75","      58474","    2183403","         39.17"
"TATAMOTORS","EQ","07-Dec-2017","        397.05","        398.00","        405.30","        397.15","        402.55","        402.00","        401.72","    7998863","          3213292703.25","      78444","    3187048","         39.84"
"TATAMOTORS","EQ","08-Dec-2017","        402.00","        406.00","        413.75","        406.00","        410.85","        411.15","        410.36","   12288946","          5042895342.75","     131596","    4705431","         38.29"
"TATAMOTORS","EQ","11-Dec-2017","        411.15","        412.00","        415.20","        409.05","        410.20","        410.15","        411.64","    5066242","          2085491659.50","      59510","    1454711","         28.71"
"TATAMOTORS","EQ","12-Dec-2017","        410.15","        411.55","        415.50","        405.95","        406.25","        406.85","        410.29","    6151197","          2523783414.75","      57765","    1855347","         30.16"
"TATAMOTORS","EQ","13-Dec-2017","        406.85","        407.00","        409.85","        400.00","        401.65","        401.95","        405.31","    5140689","          2083567515.75","      60080","    1794834","         34.91"
"TATAMOTORS","EQ","14-Dec-2017","        401.95","        404.00","        404.55","        398.20","        402.95","        402.40","        401.19","    4674026","          1875178931.95","      58027","    1613616","         34.52"
"TATAMOTORS","EQ","15-Dec-2017","        402.40","        406.50","        409.00","        404.20","        404.95","        405.10","        405.91","    5614113","          2278831062.00","      79270","    2803451","         49.94"
"TATAMOTORS","EQ","18-Dec-2017","        405.10","        399.00","        409.90","        389.30","        406.50","        405.80","        404.05","    5356208","          2164199485.35","      56161","    1137524","         21.24"
"TATAMOTORS","EQ","19-Dec-2017","        405.80","        407.35","        421.70","        407.35","        420.55","        420.10","        415.14","    9686883","          4021422112.10","     118625","    4580757","         47.29"
"TATAMOTORS","EQ","20-Dec-2017","        420.10","        421.95","        427.75","        419.25","        422.65","        422.60","        424.43","   11191127","          4749799734.65","     143094","    4301929","         38.44"
"TATAMOTORS","EQ","21-Dec-2017","        422.60","        424.00","        426.05","        419.55","        420.85","        420.80","        422.01","    4885225","          2061605756.45","      54454","    2175459","         44.53"
"TATAMOTORS","EQ","22-Dec-2017","        420.80","        422.05","        426.40","        420.90","        421.40","        422.00","        423.68","    5345261","          2264692732.70","      62188","    2171778","         40.63"
"TATAMOTORS","EQ","26-Dec-2017","        422.00","        422.00","        425.15","        421.15","        423.00","        424.20","        423.33","    3700655","          1566613536.35","      43634","    1892499","         51.14"
"TATAMOTORS","EQ","27-Dec-2017","        424.20","        423.50","        428.45","        420.30","        421.10","        422.45","        425.01","    3673355","          1561203790.10","      42770","    1300007","         35.39"
"TATAMOTORS","EQ","28-Dec-2017","        422.45","        423.50","        423.70","        416.00","        417.50","        418.60","        419.81","    5018893","          2106980564.30","      37930","    2852689","         56.84"
"TATAMOTORS","EQ","29-Dec-2017","        418.60","        418.00","        433.45","        417.15","        431.20","        431.85","        427.34","    8640908","          3692596132.45","      83507","    3078517","         35.63"
"TATAMOTORS","EQ","01-Jan-2018","        431.85","        430.95","        436.40","        422.25","        424.50","        424.45","        430.49","    6807536","          2930582407.65","      58464","    2227737","         32.72"
"TATAMOTORS","EQ","02-Jan-2018","        424.45","        428.85","        440.85","        422.00","        438.20","        439.30","        433.41","   15331261","          6644793062.45","     139880","    5488117","         35.80"
"TATAMOTORS","EQ","03-Jan-2018","        439.30","        440.40","        441.40","        431.95","        433.45","        433.90","        435.06","    9794953","          4261434556.80","      89076","    4383694","         44.75"
"TATAMOTORS","EQ","04-Jan-2018","        433.90","        430.00","        433.30","        425.75","        430.00","        429.95","        429.56","    8395377","          3606286650.90","      79502","    2826424","         33.67"
"TATAMOTORS","EQ","05-Jan-2018","        429.95","        431.25","        436.35","        429.80","        430.35","        431.60","        432.92","    7021611","          3039780583.45","      69031","    2962590","         42.19"
"TATAMOTORS","EQ","08-Jan-2018","        431.60","        432.00","        436.20","        431.65","        432.75","        433.55","        433.92","    4635214","          2011329512.00","      52542","    1979731","         42.71"
"TATAMOTORS","EQ","09-Jan-2018","        433.55","        434.25","        443.50","        433.00","        435.50","        437.55","        438.96","   12629045","          5543644039.95","     145372","    6215533","         49.22"
"TATAMOTORS","EQ","10-Jan-2018","        437.55","        438.00","        439.30","        431.30","        432.60","        433.30","        434.76","    4702579","          2044492976.95","      44185","    1924980","         40.93"
"TATAMOTORS","EQ","11-Jan-2018","        433.30","        433.50","        437.60","        432.90","        434.00","        434.75","        435.64","    4565005","          1988689448.15","      54034","    2311492","         50.64"
"TATAMOTORS","EQ","12-Jan-2018","        434.75","        437.00","        441.45","        432.10","        436.00","        437.10","        437.06","    7408870","          3238108898.30","      77270","    3053578","         41.22"
"TATAMOTORS","EQ","15-Jan-2018","        437.10","        438.05","        440.05","        431.05","        432.25","        432.35","        435.46","    4042775","          1760480296.10","      49934","    1747725","         43.23"
"TATAMOTORS","EQ","16-Jan-2018","        432.35","        433.00","        435.20","        419.50","        421.90","        421.90","        424.97","    5623745","          2389913459.05","      62106","    2072307","         36.85"
"TATAMOTORS","EQ","17-Jan-2018","        421.90","        422.05","        424.50","        410.10","        423.20","        422.95","        417.36","   10204447","          4258963217.20","      97965","    4495323","         44.05"
"TATAMOTORS","EQ","18-Jan-2018","        422.95","        424.00","        428.30","        414.45","        418.00","        418.95","        421.97","    9579830","          4042359200.10","      82077","    3885418","         40.56"
"TATAMOTORS","EQ","19-Jan-2018","        418.95","        415.20","        421.95","        415.05","        418.20","        418.05","        417.77","    3894062","          1626829816.85","      45961","    1402160","         36.01"
