"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIBANK","EQ","25-Apr-2018","        284.10","        284.05","        285.65","        276.85","        279.50","        278.90","        281.17","    7961352","          2238460473.70","      49166","    2758241","         34.65"
"ICICIBANK","EQ","26-Apr-2018","        278.90","        279.80","        280.40","        275.35","        278.70","        278.85","        277.94","   14112673","          3922515817.40","      73657","    5897786","         41.79"
"ICICIBANK","EQ","27-Apr-2018","        278.85","        277.40","        291.70","        276.00","        287.80","        287.90","        288.07","   16488361","          4749749899.20","     137529","    5066550","         30.73"
"ICICIBANK","EQ","30-Apr-2018","        287.90","        288.95","        291.00","        282.30","        284.70","        284.20","        285.71","    9737559","          2782098959.40","      79484","    4591966","         47.16"
"ICICIBANK","EQ","02-May-2018","        284.20","        283.65","        283.75","        275.55","        277.15","        276.90","        278.24","   14211445","          3954249153.85","     127710","    7332008","         51.59"
"ICICIBANK","EQ","03-May-2018","        276.90","        277.30","        283.65","        277.30","        281.85","        281.90","        281.51","   14724116","          4144925117.90","     105387","    6545839","         44.46"
"ICICIBANK","EQ","04-May-2018","        281.90","        280.45","        285.60","        278.35","        282.80","        282.85","        282.99","   11861951","          3356787862.80","     107984","    5258170","         44.33"
"ICICIBANK","EQ","07-May-2018","        282.85","        284.00","        293.00","        282.85","        293.00","        289.80","        287.62","   19673100","          5658336279.20","     133075","    7719784","         39.24"
"ICICIBANK","EQ","08-May-2018","        289.80","        302.00","        314.50","        300.00","        308.50","        309.30","        308.91","   87176185","         26929185010.65","     405395","   34971179","         40.12"
"ICICIBANK","EQ","09-May-2018","        309.30","        305.00","        309.80","        304.25","        306.75","        306.80","        307.23","   20140490","          6187770337.05","     170680","    7879994","         39.13"
"ICICIBANK","EQ","10-May-2018","        306.80","        308.45","        312.90","        305.70","        307.00","        306.85","        308.66","   16239386","          5012495701.80","     123098","    6641008","         40.89"
"ICICIBANK","EQ","11-May-2018","        306.85","        307.95","        311.85","        307.55","        310.55","        310.95","        309.93","   16671145","          5166917681.25","     129225","    9747403","         58.47"
"ICICIBANK","EQ","14-May-2018","        310.95","        310.00","        311.00","        305.15","        309.40","        310.10","        308.28","   10425585","          3214039387.75","      70338","    4842953","         46.45"
"ICICIBANK","EQ","15-May-2018","        310.10","        310.70","        317.50","        305.05","        308.00","        308.25","        311.45","   16400700","          5107955400.00","      98071","    5305327","         32.35"
"ICICIBANK","EQ","16-May-2018","        308.25","        303.90","        304.90","        295.30","        296.95","        297.25","        299.40","   25515791","          7639362328.60","     162397","   12159715","         47.66"
"ICICIBANK","EQ","17-May-2018","        297.25","        299.00","        299.95","        294.05","        294.95","        296.00","        297.56","   10668400","          3174519966.25","     100537","    4234781","         39.69"
"ICICIBANK","EQ","18-May-2018","        296.00","        294.15","        295.30","        284.60","        287.80","        286.10","        288.06","   17469524","          5032309415.30","     101249","    9758406","         55.86"
"ICICIBANK","EQ","21-May-2018","        286.10","        289.50","        293.00","        287.75","        289.75","        289.30","        290.11","   23155638","          6717590092.40","     169173","   12665350","         54.70"
"ICICIBANK","EQ","22-May-2018","        289.30","        289.50","        293.85","        286.85","        292.00","        290.30","        290.66","   11284988","          3280083089.75","      68174","    4756629","         42.15"
"ICICIBANK","EQ","23-May-2018","        290.30","        288.85","        298.40","        288.80","        291.00","        292.05","        294.22","   15887229","          4674361702.00","     168703","    8445731","         53.16"
"ICICIBANK","EQ","24-May-2018","        292.05","        293.70","        299.00","        291.20","        298.15","        297.70","        295.51","   11489424","          3395227758.50","      76776","    5257430","         45.76"
"ICICIBANK","EQ","25-May-2018","        297.70","        298.40","        300.95","        294.60","        296.20","        295.65","        297.12","   13541580","          4023518787.60","      91066","    5654673","         41.76"
"ICICIBANK","EQ","28-May-2018","        295.65","        293.75","        302.30","        293.35","        299.30","        299.25","        299.45","   19063427","          5708512050.80","     119706","   11140152","         58.44"
"ICICIBANK","EQ","29-May-2018","        299.25","        298.75","        298.75","        288.30","        289.95","        289.90","        292.27","   12969969","          3790765658.50","      80473","    5963969","         45.98"
"ICICIBANK","EQ","30-May-2018","        289.90","        285.90","        288.15","        282.75","        285.00","        284.90","        285.40","   25142319","          7175523809.85","     146168","   14946564","         59.45"
"ICICIBANK","EQ","31-May-2018","        284.90","        285.00","        288.95","        279.30","        287.15","        285.80","        283.33","   23698686","          6714446035.15","     167952","   11412853","         48.16"
"ICICIBANK","EQ","01-Jun-2018","        285.80","        295.00","        299.95","        286.85","        288.80","        289.30","        292.82","   29675949","          8689595334.90","     182016","    8592753","         28.96"
"ICICIBANK","EQ","04-Jun-2018","        289.30","        293.30","        293.30","        285.55","        287.00","        286.75","        288.82","   17188567","          4964376628.90","     109065","    6124698","         35.63"
"ICICIBANK","EQ","05-Jun-2018","        286.75","        288.00","        288.00","        283.10","        284.70","        284.10","        284.88","   12376050","          3525747344.45","      82966","    5554381","         44.88"
"ICICIBANK","EQ","06-Jun-2018","        284.10","        285.70","        286.90","        281.10","        284.10","        283.90","        283.60","   16873633","          4785379063.05","     112315","    9034547","         53.54"
"ICICIBANK","EQ","07-Jun-2018","        283.90","        287.50","        293.05","        287.15","        291.05","        290.90","        290.47","   20297969","          5896012852.55","     113339","    9005003","         44.36"
"ICICIBANK","EQ","08-Jun-2018","        290.90","        290.10","        290.90","        285.50","        288.50","        288.25","        287.23","   11340014","          3257198598.35","      86626","    4789791","         42.24"
"ICICIBANK","EQ","11-Jun-2018","        288.25","        285.40","        290.35","        283.20","        286.50","        286.40","        287.48","   16876061","          4851459016.50","     146489","    8539233","         50.60"
"ICICIBANK","EQ","12-Jun-2018","        286.40","        288.55","        289.15","        285.25","        287.75","        287.40","        287.01","   14257648","          4092114496.50","     153110","    7303060","         51.22"
"ICICIBANK","EQ","13-Jun-2018","        287.40","        289.00","        292.90","        286.40","        290.75","        290.75","        290.32","   10927770","          3172523175.90","      84110","    4218340","         38.60"
"ICICIBANK","EQ","14-Jun-2018","        290.75","        290.85","        290.85","        284.10","        285.40","        284.75","        286.05","   11400592","          3261173213.95","      66882","    5695023","         49.95"
"ICICIBANK","EQ","15-Jun-2018","        284.75","        287.20","        288.50","        280.00","        282.00","        282.50","        283.49","   47186222","         13376814682.00","     191445","   33642171","         71.30"
"ICICIBANK","EQ","18-Jun-2018","        282.50","        284.00","        294.20","        283.40","        294.00","        293.00","        290.76","   27792317","          8081027311.35","     178205","   12473380","         44.88"
"ICICIBANK","EQ","19-Jun-2018","        293.00","        295.50","        295.50","        288.35","        292.30","        292.80","        291.41","   27176748","          7919650487.05","     144572","    9777039","         35.98"
