"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","07-Aug-2017","        305.25","        305.80","        311.80","        305.15","        310.60","        311.20","        308.97","   11420767","          3528693269.60","      79330","    3649061","         31.95"
"SBIN","EQ","08-Aug-2017","        311.20","        311.00","        311.80","        301.20","        305.00","        303.65","        304.86","   13578680","          4139547239.10","      92640","    3945009","         29.05"
"SBIN","EQ","09-Aug-2017","        303.65","        302.75","        307.45","        300.10","        301.35","        302.30","        304.34","   15852734","          4824624907.65","     107791","    6142755","         38.75"
"SBIN","EQ","10-Aug-2017","        302.30","        301.20","        302.40","        292.00","        298.00","        296.70","        298.60","   14519518","          4335479014.75","      96490","    4653027","         32.05"
"SBIN","EQ","11-Aug-2017","        296.70","        294.50","        303.00","        277.45","        280.35","        280.15","        287.26","   67652562","         19434001283.45","     357211","   17458719","         25.81"
"SBIN","EQ","14-Aug-2017","        280.15","        281.45","        282.40","        276.50","        277.80","        278.20","        279.29","   23773509","          6639593557.65","     184667","   10293684","         43.30"
"SBIN","EQ","16-Aug-2017","        278.20","        279.05","        283.90","        274.20","        283.20","        283.10","        279.10","   21074533","          5881834663.25","     171159","    7035736","         33.39"
"SBIN","EQ","17-Aug-2017","        283.10","        283.80","        284.70","        280.00","        280.80","        280.85","        281.85","   12134114","          3420017042.55","      96291","    3952008","         32.57"
"SBIN","EQ","18-Aug-2017","        280.85","        278.00","        279.65","        276.00","        278.30","        278.70","        277.71","   12653217","          3513893257.55","     123677","    5105074","         40.35"
"SBIN","EQ","21-Aug-2017","        278.70","        279.00","        280.65","        273.35","        274.55","        274.65","        277.31","    9247153","          2564304548.20","      65597","    2511728","         27.16"
"SBIN","EQ","22-Aug-2017","        274.65","        276.00","        277.00","        271.20","        274.05","        273.90","        273.69","   11814388","          3233533654.90","      80939","    2892119","         24.48"
"SBIN","EQ","23-Aug-2017","        273.90","        274.75","        279.70","        274.20","        278.70","        279.00","        276.96","   11317821","          3134574760.55","      85694","    3832037","         33.86"
"SBIN","EQ","24-Aug-2017","        279.00","        279.70","        281.45","        277.50","        280.10","        280.30","        279.39","   14138226","          3950052179.10","      79977","    4197565","         29.69"
"SBIN","EQ","28-Aug-2017","        280.30","        282.10","        282.10","        279.00","        279.30","        279.35","        280.12","   10505317","          2942781638.75","      82169","    4828195","         45.96"
"SBIN","EQ","29-Aug-2017","        279.35","        278.45","        280.85","        276.05","        276.35","        277.00","        278.35","   10335964","          2877033744.40","      64945","    3321889","         32.14"
"SBIN","EQ","30-Aug-2017","        277.00","        278.00","        279.25","        276.00","        276.65","        276.60","        277.80","    7648702","          2124785336.65","      58622","    2953915","         38.62"
"SBIN","EQ","31-Aug-2017","        276.60","        276.85","        279.50","        274.20","        278.50","        277.75","        276.43","   14222467","          3931452220.70","      87936","    7112949","         50.01"
"SBIN","EQ","01-Sep-2017","        277.75","        277.65","        280.40","        276.60","        278.00","        277.85","        278.50","    8255209","          2299058874.30","      61280","    2846987","         34.49"
"SBIN","EQ","04-Sep-2017","        277.85","        278.95","        279.60","        276.40","        277.45","        277.75","        277.90","    7168751","          1992182735.30","      67583","    2052403","         28.63"
"SBIN","EQ","05-Sep-2017","        277.75","        278.10","        279.50","        275.95","        276.60","        276.55","        277.38","    9565430","          2653233951.65","      56970","    4382097","         45.81"
"SBIN","EQ","06-Sep-2017","        276.55","        275.95","        276.65","        273.65","        274.10","        274.25","        275.27","    7306781","          2011361654.95","      47511","    2534312","         34.68"
"SBIN","EQ","07-Sep-2017","        274.25","        275.40","        276.90","        273.10","        273.95","        274.20","        274.88","   16102724","          4426251901.25","      77717","    6872588","         42.68"
"SBIN","EQ","08-Sep-2017","        274.20","        274.90","        275.40","        271.10","        271.50","        271.80","        272.77","    7077895","          1930656900.00","      77658","    2171115","         30.67"
"SBIN","EQ","11-Sep-2017","        271.80","        272.60","        273.50","        269.55","        270.60","        270.95","        270.88","   14489224","          3924827835.85","     127745","    7556492","         52.15"
"SBIN","EQ","12-Sep-2017","        270.95","        272.00","        275.65","        270.50","        273.60","        273.45","        273.53","    8375133","          2290866580.00","      72215","    2607816","         31.14"
"SBIN","EQ","13-Sep-2017","        273.45","        274.95","        276.60","        272.50","        272.95","        273.40","        274.99","   10150073","          2791130722.15","      89709","    4186902","         41.25"
"SBIN","EQ","14-Sep-2017","        273.40","        273.40","        275.60","        272.30","        274.40","        274.20","        274.15","    8015217","          2197409892.30","      80904","    2793797","         34.86"
"SBIN","EQ","15-Sep-2017","        274.20","        270.75","        274.50","        269.90","        271.50","        271.50","        271.89","   18404860","          5004129813.65","      97545","   13182349","         71.62"
"SBIN","EQ","18-Sep-2017","        271.50","        273.00","        274.00","        269.45","        270.00","        270.40","        271.37","   17538678","          4759523061.10","     128488","   11211759","         63.93"
"SBIN","EQ","19-Sep-2017","        270.40","        270.45","        270.80","        266.45","        267.65","        267.80","        268.27","   14331316","          3844593450.05","     114834","    7553472","         52.71"
"SBIN","EQ","20-Sep-2017","        267.80","        268.15","        272.05","        267.45","        269.50","        270.05","        270.21","   12355806","          3338721091.80","     101846","    5845817","         47.31"
"SBIN","EQ","21-Sep-2017","        270.05","        269.75","        271.40","        267.35","        268.65","        268.50","        268.71","    8509419","          2286580037.60","      60720","    3585924","         42.14"
"SBIN","EQ","22-Sep-2017","        268.50","        267.25","        267.40","        261.10","        262.10","        261.85","        263.68","   12860892","          3391164989.60","     124767","    5758774","         44.78"
"SBIN","EQ","25-Sep-2017","        261.85","        261.50","        261.80","        254.40","        258.50","        258.75","        257.73","   13937050","          3591952180.55","     137073","    6277888","         45.04"
"SBIN","EQ","26-Sep-2017","        258.75","        258.50","        259.65","        256.00","        258.15","        258.25","        258.04","   11728345","          3026336152.75","     127233","    5828674","         49.70"
"SBIN","EQ","27-Sep-2017","        258.25","        259.90","        259.90","        249.50","        250.25","        250.40","        253.11","   17080769","          4323244622.05","     126995","    7926854","         46.41"
"SBIN","EQ","28-Sep-2017","        250.40","        250.25","        253.55","        249.50","        252.95","        252.55","        252.07","   17776419","          4480970144.10","     135758","    9212768","         51.83"
"SBIN","EQ","29-Sep-2017","        252.55","        254.70","        255.50","        253.05","        254.25","        253.85","        254.15","   10073641","          2560175416.30","      80549","    5310316","         52.71"
"SBIN","EQ","03-Oct-2017","        253.85","        256.40","        256.40","        250.60","        251.40","        251.30","        252.02","   10547836","          2658278526.25","     139806","    4604407","         43.65"
"SBIN","EQ","04-Oct-2017","        251.30","        251.65","        254.65","        251.35","        253.35","        253.20","        252.62","   14063896","          3552850903.80","      99377","    7440295","         52.90"
"SBIN","EQ","05-Oct-2017","        253.20","        253.70","        254.10","        249.20","        252.10","        251.60","        251.02","   13476692","          3382944139.75","     106049","    5671974","         42.09"
"SBIN","EQ","06-Oct-2017","        251.60","        252.15","        257.90","        252.10","        257.20","        256.75","        255.82","   11932139","          3052528604.85","      80790","    3845684","         32.23"
"SBIN","EQ","09-Oct-2017","        256.75","        256.80","        258.60","        254.25","        256.80","        256.85","        256.69","    8009211","          2055914624.20","      60044","    2836608","         35.42"
"SBIN","EQ","10-Oct-2017","        256.85","        256.85","        258.20","        255.70","        257.00","        256.95","        256.85","    9742878","          2502437976.30","      65449","    5500982","         56.46"
"SBIN","EQ","11-Oct-2017","        256.95","        257.15","        258.45","        250.45","        251.20","        251.75","        253.60","   14192548","          3599290885.65","     114209","    6090263","         42.91"
"SBIN","EQ","12-Oct-2017","        251.75","        252.00","        252.95","        248.50","        250.65","        251.20","        250.53","   13404759","          3358287363.65","     126202","    6406726","         47.79"
"SBIN","EQ","13-Oct-2017","        251.20","        251.10","        255.35","        250.20","        252.10","        252.10","        253.25","   15697555","          3975405262.35","     115906","    7241201","         46.13"
"SBIN","EQ","16-Oct-2017","        252.10","        254.60","        254.70","        250.10","        252.05","        252.05","        252.00","   12171830","          3067313728.90","     105858","    5235819","         43.02"
"SBIN","EQ","17-Oct-2017","        252.05","        252.05","        254.70","        250.65","        251.35","        251.15","        252.36","   13505216","          3408204091.05","      86288","    6179816","         45.76"
"SBIN","EQ","18-Oct-2017","        251.15","        246.00","        247.80","        242.55","        244.50","        243.75","        245.12","   20677891","          5068621626.25","     146946","    9285060","         44.90"
"SBIN","EQ","19-Oct-2017","        243.75","        243.80","        245.25","        241.15","        242.20","        242.75","        243.59","    3458869","           842562150.25","      39363","    1835629","         53.07"
"SBIN","EQ","23-Oct-2017","        242.75","        244.00","        247.00","        242.30","        246.05","        245.95","        244.98","    8901335","          2180634639.95","      88204","    3167059","         35.58"
"SBIN","EQ","24-Oct-2017","        245.95","        246.00","        255.30","        245.95","        254.90","        254.45","        252.11","   17197805","          4335790478.25","     135463","    4966648","         28.88"
"SBIN","EQ","25-Oct-2017","        254.45","        279.85","        328.05","        279.85","        322.95","        324.90","        310.73","  262677081","         81621408662.10","    1057768","  133331056","         50.76"
"SBIN","EQ","26-Oct-2017","        324.90","        330.00","        351.30","        317.50","        318.30","        320.50","        330.14","  112804243","         37241709886.65","     542013","   38893620","         34.48"
"SBIN","EQ","27-Oct-2017","        320.50","        320.25","        323.60","        310.10","        310.60","        311.05","        315.48","   27580765","          8701224474.45","     177962","   10473830","         37.98"
